,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
1159,2021-12-29 02:12:16,1476013164630134784,Covishield ki fever aithe vasthundi,1334758575424487426,0,,Neutral,
1160,2021-12-29 02:00:10,1476010122782527488,WATCH Responding to question of which COVID vaccine would be give a booster shot IMA chief JA Jayalal say As per mix amp matc,355989081,41,"Sangrur, India",Neutral,
1161,2021-12-29 01:16:53,1475999226706415618,29 12 COVAXIN COVISHIELD Dose 1 Qty 50 Dose 2 Qty 100 Ages 18 Dates 29 12 available at BIMS GENERAL PUBLIC B,1396544310598905858,1,Belagavi,Weakly_Positive,
1162,2021-12-28 22:54:23,1475963368091619337,I get my COVISHIELD AstraZeneca vaccine in India 1st April 14th 2nd August 15th with COVID v,146569971,0,,Neutral,
1163,2021-12-28 22:06:25,1475951296167301120,Covaxin Or covishield,1231219848920752129,0,coimbatore,Neutral,
1164,2021-12-28 21:16:52,1475938826807873538,28 12 COVISHIELD COVAXIN Dose 1 Qty 43 Dose 2 Qty 90 Ages 18 Dates 28 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1165,2021-12-28 20:37:47,1475928992461074433,NVAX NVAX Serum charge 1 114 rupee 15 US dollar for Covavax Novavax This be clearly base on the statement f,1299724478822350848,1,"İzmir, Türkiye",Weakly_Negative,
1166,2021-12-28 20:29:59,1475927025844162561,Covavax be 1 114 rupee 15 US dollar in this article,1348750216225296384,0,,Neutral,
1167,2021-12-28 20:14:06,1475923031604318214,Covishield be 1 100 Rs,11328912,0,"İzmir, Türkiye",Neutral,
1168,2021-12-28 20:08:42,1475921669734559746,Doc booster dose suggestion on people who do covishield in India Should we take covishield a booster d,437571536,0,,Neutral,
1169,2021-12-28 20:02:48,1475920186968403968,Each Mann ki Baat cost u 8 3 crore 8 3 crore can save 3 32 000 life by give them covishield vaccine,4925004804,1074,India,Neutral,
1170,2021-12-28 19:49:47,1475916912806748162,add two vaccine Corbevax Covovax and antiviral drug Molnupiravir to it Covid fighting arsenal Together with Covaxi,3898740683,1,"Madrid, Spain",Neutral,
1171,2021-12-28 19:47:21,1475916300622852097,Stan say that it will be a bit more pricy than Covishield which sell for 8 600 IN,409194010,0,,Highly_Positive,
1172,2021-12-28 19:37:14,1475913753447174148,Covishield,1876057753,0,"West Bengal, India",Neutral,
1173,2021-12-28 18:40:18,1475899426178695169,I manage to speak to many Covaxin people haven t experience this Covishield Numerous people,722069312307998721,2,,Weakly_Positive,
1174,2021-12-28 18:39:43,1475899277503205380,By track UK data it seem hospitalization rate be not high Some report say that s it s due to CoviS,1242298980660178951,0,,Highly_Negative,
1175,2021-12-28 18:39:01,1475899102797860867,thanks for your view and help u and guide u during this time Wanted to know your view on India,1305501905431523329,0,,Weakly_Positive,
1176,2021-12-28 18:33:04,1475897604948987905,Booster doose should be free by adar By 1 get 1 free We purchase covishield,911182427782909952,0,"Ahmadabad City, India",Weakly_Positive,
1177,2021-12-28 18:15:50,1475893266822352901,Nepal listen to look at the neighbor s preparation Omicron driven wave be inevitable especially when no one be bo,1291533865706758144,1,Nepal,Neutral,
1178,2021-12-28 18:11:27,1475892166052483072,Covishield help,931497013,0,Chennai/Mumbai/Oslo/Malvern,Neutral,
1179,2021-12-28 18:07:13,1475891099528941568,Well it give them a ground to go anti modi govt,1357001873669181441,0,the world,Neutral,
1180,2021-12-28 18:03:17,1475890111606894600,The release also state In the pivotal Phase III study conduc,842678603305377793,0,"ÜT: 38.911326,-77.04508",Highly_Positive,
1181,2021-12-28 17:56:52,1475888495524814858,28 12 COVISHIELD Dose 1 Qty 60 Dose 2 Qty 79 Ages 18 Dates 28 12 01 01 available at Noble Care Hospt PVT Be,1396544310598905858,1,Belagavi,Highly_Positive,
1182,2021-12-28 17:49:09,1475886551074676742,Saarthi Foundation organise Free Evening Vaccination for 1st and 2nd dose for Covishield Covaxin on 27th,927370585801351168,1,mumbai,Weakly_Positive,
1183,2021-12-28 17:45:53,1475885729297608705,I get both dos of covishield though i have,2596143056,0,"Khanna, India",Neutral,
1184,2021-12-28 17:32:25,1475882343088869376,Have Taken The First Dose Of Covid 19 Vaccine Covishield Today At GHMC Community Hall S Colony Ya,1105827983925755904,4,"Indiana, USA",Weakly_Positive,
1185,2021-12-28 17:29:32,1475881616077561856,Saarthi Foundation organise Free Evening Vaccination for 1st and 2nd dose for Covishield Covaxi,1143912492512555013,1,,Weakly_Positive,
1186,2021-12-28 17:27:26,1475881087146643458,If anyone have covishield vaccine astergenica in india Is this possible to get booster dose in Qatar,91066794,0,Qatar,Neutral,
1187,2021-12-28 17:23:54,1475880199367524352,Family of lt Vinod Mehra who die due to reaction of covishie,471741741,0,"ब्रिज विहार, गाज़ियाबाद",Highly_Negative,
1188,2021-12-28 17:13:41,1475877627894239233,While booster dose be a necessity I don t buy this study immunity provide by AstraZeneca or COVISHIELD wa,2527727798,1,"New Delhi, India",Neutral,
1189,2021-12-28 16:59:01,1475873938072694784,While booster dose be a necessity I don t buy this study immunity provide by AstraZeneca or,27013292,1,,Neutral,
1190,2021-12-28 16:56:25,1475873282314305539,What about 2 dos of Covishield And a Covishield booster,831279407088148480,0,"Chennai, India",Neutral,
1191,2021-12-28 16:33:26,1475867497727344643,Mother of Dr Lunawat share her sorrow and demise of her daughter due to the Covishield vaccine Dr Lunawat pass away due,1418109963604398080,61,,Highly_Negative,
1192,2021-12-28 16:10:23,1475861698623856642,HELLO Anyone know which organisation collect data on How ma,1350540170723000320,0,,Neutral,
1193,2021-12-28 16:05:48,1475860543193767937,HELLO Anyone know which organisation collect data on How many people,124237063,0,,Highly_Positive,
1194,2021-12-28 16:03:51,1475860053080956931,HELLO Anyone know which organisation collect data on How many people who have take,2294172542,0,,Highly_Positive,
1195,2021-12-28 16:01:41,1475859507536285697,HELLO Anyone know which organisation collect data on How many peop,2294172542,0,,Highly_Positive,
1196,2021-12-28 16:00:25,1475859188454617093,HELLO Anyone know which organisation collect data on How many p,1245433862370385920,0,,Highly_Positive,
1197,2021-12-28 15:58:31,1475858711130169345,HELLO Anyone know which organisation collect data on How many people who h,205770556,0,,Highly_Positive,
1198,2021-12-28 15:47:53,1475856035613065223,Vaccinate Follow our traditional home remedy for prevention Covishield Covaxin Pfizer Modern,1730425278,0,"Tamilnadu, India",Weakly_Positive,
1199,2021-12-28 15:38:42,1475853724283191308,Covishield be the comparison vaccine,1270156481493708801,0,,Neutral,
1200,2021-12-28 15:18:28,1475848631567765519,Oxford University and other study show that Serum and Novavax s COVOVAX,1013166784504049664,1,,Highly_Negative,
1201,2021-12-28 15:10:59,1475846746953719820,Kenny be right in this instance It s INR 205 that SII sell to Indian Govt for go,1299724478822350848,0,,Weakly_Positive,
1202,2021-12-28 15:07:24,1475845847636234240,I be wrong It s INR 205 per dose But that s not the issue it just mean that SII cost be mater,1299724478822350848,0,,Highly_Negative,
1203,2021-12-28 15:00:11,1475844031808966659,Tested covid positive even after get second dose of Covishield In April 2021 and then my immunity be go,355989081,0,"Punjab, India",Weakly_Positive,
1204,2021-12-28 14:48:25,1475841070839783424,I be a fan of nvax but I do not believe that you be correct on two front You be quote the pr,1299724478822350848,0,,Neutral,
1205,2021-12-28 14:29:25,1475836287596646405,my grandfather age 93 year be live in Palakiya Village Sherghati GAYA Bihar be keen to get vacci,1368061788114219008,0,,Weakly_Positive,
1206,2021-12-28 14:23:01,1475834678854705154,India order 200 million dos of Covavax Novavax Poonawalla say he will charge 1 100 rupee p,20402945,0,,Neutral,
1207,2021-12-28 14:20:44,1475834104755240965,gt gt Lancet be pet of western pharma company which will publish anything to please it,1464880204057231360,0,,Neutral,
1208,2021-12-28 14:18:54,1475833640252809222,India order 200 million dos of Covavax Novavax Poonawalla say he will charge 1 100 rupee per d,1250830691824283648,0,,Neutral,
1209,2021-12-28 14:18:39,1475833580509184002,India order 200 million dos of Covavax Novavax Poonawalla say he will charge 1 100 rupee per d,817007725666242561,0,,Neutral,
1210,2021-12-28 14:07:32,1475830783243862025,Btw the Covishield vaccine we just get be DEVELOPED by Oxford University amp Astra Zenica A British Swedish pharmaceutica,2966885050,17,still here,Weakly_Positive,
1211,2021-12-28 14:03:24,1475829738920939520,The Oxford AstraZeneca jab be know locally a Covishield in India I m,316633964,0,,Neutral,
1212,2021-12-28 13:56:05,1475827899546537992,I ain t get 3rd dose of covishield if i get booster shot i would choose another vaccine,37034483,0,Desh PANJAB,Neutral,
1213,2021-12-28 13:50:34,1475826513110994944,Covishield dosage be 0 5ml why be this dose 1ml,974459266642923521,0,India,Neutral,
1214,2021-12-28 13:49:19,1475826196529049601,My ID verify 519616420099 Beneficiary Reference lD 86532841568860 Vaccin,461841349,0,,Neutral,
1215,2021-12-28 13:44:31,1475824987344760834,Along with online registration on onsite registration on the same day will also be available from 3,832151618921472000,2,"Andaman And Nicobar, India",Weakly_Positive,
1216,2021-12-28 13:41:38,1475824262476820483,read my comment carefully Ok simple question for you 1 P,1450229921356427265,0,,Weakly_Positive,
1217,2021-12-28 13:41:07,1475824135003594758,India order 200 million dos of Covavax Novavax Poonawalla say he will charge 1 100 rupee per dose,2704294333,0,,Neutral,
1218,2021-12-28 13:31:42,1475821765049806851,I have take corona vaccine full dose comfortably my Beneficiary Reference l,461841349,0,,Weakly_Positive,
1219,2021-12-28 13:29:50,1475821294067331075,India order 200 million dos of Covavax Novavax Poonawalla say he will charge 1 100 rupee per dose,18856867,0,,Neutral,
1220,2021-12-28 13:28:44,1475821015510880259,Sputnik have approve since May but still no dos administer I will expect on Covishield and Covaxin continue to be use,17733789,0,Goa,Neutral,
1221,2021-12-28 13:26:46,1475820521396719617,List of CVCs administer Covishield vaccine on 29 12 2021 in Ward K WEST Age 18 Dose 1 on spot 30 Dose 2 on spot,1140637729065058305,2,"Mumbai, India",Neutral,
1222,2021-12-28 13:26:10,1475820369135079434,RoundUp2021 June Date 27 06 2021 European Union exclude anti COVID 19 vaccine Covishield from Green Pass List,1221750331362574338,1,India,Highly_Negative,
1223,2021-12-28 13:09:23,1475816148931203074,People be surprise that only three vaccine have be make available in India Covishield Covaxin and Sputnik Of th,272854066,1,,Weakly_Positive,
1224,2021-12-28 13:05:58,1475815288989835270,From January over 69 crore Covishield dose transport from Pune airport via,815908220224929792,2,,Neutral,
1225,2021-12-28 13:02:52,1475814508425715716,Govt know good than you The drug regulatory authority have give approval to both covishield an,1408341249292075010,0,jannat e kashmir,Highly_Positive,
1226,2021-12-28 13:00:34,1475813929372815361,Oxford University and other study show that Serum and Novavax s COVO,3178383416,1,,Highly_Negative,
1227,2021-12-28 12:40:25,1475808855967748105,For kind your information GobarBhakt more 1000 million people on,1467860926837800961,0,,Highly_Positive,
1228,2021-12-28 12:30:58,1475806477768019971,Stress lifestyle or strenuous workout after take Covishield AstraZeneca,48672667,0,,Neutral,
1229,2021-12-28 12:30:50,1475806444607864832,Covaxin only vaccine option for child in 15 18 year age group In the 18 category covaxin fail miserably to provid,291852263,1,"Mumbai, Goa ",Weakly_Negative,
1230,2021-12-28 12:23:53,1475804697600614409,This be call RACISM Astra Zeneca be your bloody Oxford vaccine some of the dos which you take in the UK of this v,26997136,100,"Jamaica & San Diego, CA",Weakly_Negative,
1231,2021-12-28 12:23:48,1475804674167083012,UK s Apartheid Covishield be same a Astra Zeneca a vaccine develop at Oxford University but yet the discrimination wi,19760270,200,"Jamaica & San Diego, CA",Neutral,
1232,2021-12-28 12:23:45,1475804664843091968,UK Governments decision on not recognise fully vaccinate Indians be discriminatory Racist and deserve strong co,861892652177993728,90,"Jamaica & San Diego, CA",Weakly_Positive,
1233,2021-12-28 12:23:39,1475804640012873734,BREAKING Have raise the discriminatory nature of UK vaccine recognition for AstraZeneca but not Covishield Discussions o,139189823,1250,"Jamaica & San Diego, CA",Neutral,
1234,2021-12-28 12:23:31,1475804606265446406,UK refuse to recognize AstraZeneca Covishield vaccine despite use the same in their own country India hint at recipro,74980737,137,"Jamaica & San Diego, CA",Weakly_Positive,
1235,2021-12-28 12:23:28,1475804591862292483,We use to call Covishield Oxford vaccine Oxford UK amp AstraZeneca Sweden develop a vaccine Covishield be almost the,76858507,280,"Jamaica & San Diego, CA",Neutral,
1236,2021-12-28 12:21:15,1475804035609509893,I get vaccinate in India Covishield My vaccine detail be update in my passport but my QID be sho,2231338957,0,Chennai,Neutral,
1237,2021-12-28 12:16:21,1475802801250787333,Highlights2021 Thanks to I receive both my Covid vaccine shot India make Covishield and have the opportun,730502304,301,,Weakly_Positive,
1238,2021-12-28 12:14:55,1475802441664790529,,2215504453,0,AHMADABAD/HYDERABAD,Neutral,
1239,2021-12-28 11:57:54,1475798157380308992,Scheduled an Appointment on Cowin and accompany an anti vaxxer to a pay COVAXIN vaccination site Asked the nurse to show,262484487,1,INDIA,Neutral,
1240,2021-12-28 11:42:03,1475794169327063042,Covishield what s the difference,1231219848920752129,1,Mumbai,Neutral,
1241,2021-12-28 11:36:51,1475792861480341507,Novavax Covovax be overdue for approval They should have approve it before yesterday s booster announcement a it will,169325323,2,"San Juan, Puerto Rico",Neutral,
1242,2021-12-28 11:31:20,1475791474046353413,50 efficacy may already save life Serious incident of clot have be report for Covi,53294309,0,,Highly_Negative,
1243,2021-12-28 11:10:21,1475786192234844162,After get my 2nd covishield dose why my body be ache for more sleep,225698475,1,,Weakly_Positive,
1244,2021-12-28 10:22:55,1475774256600518658,Covishield what s the difference,56059895,1,India,Neutral,
1245,2021-12-28 10:22:33,1475774160215449601,Surya need batch of 10 to get vaccinated Need 2 more ppl Second dose of Covishield punekar punevaccinations,15340720,0,I do not want you to know that,Weakly_Positive,
1246,2021-12-28 10:06:48,1475770199290761218,5 AustraliaIndia New low emission technology partnership to focus on hydrogen development ultra low cost solar,51030211,1,Melbourne,Weakly_Positive,
1247,2021-12-28 09:32:43,1475761619934220290,Won t be a challenge to procure Covishield procure Covaxin amp ZyCoV D will be a challenge say Dr Sandeep Budhiraja,631810714,4,,Neutral,
1248,2021-12-28 09:23:16,1475759243168935941,Covishield or Covaxin,1231219848920752129,0,Mumbai,Neutral,
1249,2021-12-28 09:21:09,1475758712119721984,Where s the data from a clinical trial for a third dose of Covishield to work against omicron,1552550426,0,"Bombay, India",Neutral,
1250,2021-12-28 09:19:32,1475758301547675650,DelhiGovt Free walk in Vaccination Camp Date 28th December Time 10 00AM to 4 00PM Venue Gurudwara sahib GK 1 Vacc,1471036704127537152,1,"New Delhi, India",Weakly_Positive,
1251,2021-12-28 09:18:52,1475758137667833857,OnCNBCTV18 We be vaccinate 15 000 people a day earlier now it be down to a few thousand say H Sudarshan Ballal,44839509,4,,Highly_Negative,
1252,2021-12-28 09:01:18,1475753716930146306,It s all funded research see the rate at which case be in,1489438136,0,,Neutral,
1253,2021-12-28 08:56:31,1475752511315136513,Is it possible to impose the people to have only a vaccine by one company In our house my self a,622872390,0,,Neutral,
